46,Male,Caucasian,86400.0,70582.0,0,0,F,Low,0
28,Female,African-American,86400.0,68946.0,1,0,F,Low,1
28,Male,African-American,14774400.0,14770447.0,5,1,F,Medium,0
66,Male,African-American,259200.00000000003,58331.0,5,0,F,Low,0
20,Male,Caucasian,0.0,-12580.0,0,0,M,Medium,1
27,Male,African-American,86400.0,73440.0,2,0,F,Low,1
25,Male,African-American,3628800.0,501686.00000000006,3,0,F,Low,0
39,Female,African-American,5443200.0,5420508.0,1,0,F,Medium,1
41,Female,African-American,3974400.0000000005,96676.0,7,0,F,Low,0
26,Male,African-American,86400.0,91247.0,0,0,F,Low,1
25,Male,African-American,86400.0,76573.0,2,0,M,Low,0
22,Male,African-American,2937600.0,531476.0,2,0,F,High,0
25,Male,African-American,3801600.0000000005,14085.0,7,0,F,High,0
20,Female,Caucasian,86400.0,74054.0,0,0,M,Medium,0
56,Male,Caucasian,86400.0,73883.0,5,0,M,Low,1
25,Male,African-American,86400.0,84466.0,5,0,F,Medium,0
48,Female,African-American,86400.0,62479.00000000001,1,0,F,Low,1
21,Male,African-American,1814400.0,159339.0,1,0,F,High,1
31,Male,Caucasian,2937600.0,2909711.0,2,0,M,Low,0
35,Male,Caucasian,0.0,12667.0,0,0,M,Low,1
34,Male,African-American,86400.0,78059.0,2,0,F,Low,0
32,Male,African-American,2160000.0,2133013.0,0,0,F,Low,1
31,Female,African-American,31017600.000000004,2908089.0,1,0,F,Low,0
31,Male,African-American,0.0,90786.0,11,0,M,Medium,0
28,Male,African-American,691200.0,702890.0,3,0,M,Low,0
27,Female,African-American,1296000.0,1290716.0,10,0,F,High,0
24,Male,African-American,604800.0,584367.0,0,0,F,High,0
49,Male,Caucasian,86400.0,83277.0,0,0,F,Low,1
40,Female,Caucasian,0.0,10263.0,0,0,F,Low,1
22,Male,African-American,86400.0,73137.0,4,0,M,Medium,1
28,Male,African-American,259200.00000000003,271779.0,5,0,F,Low,0
24,Male,African-American,86400.0,82721.0,2,0,F,Medium,0
49,Male,Caucasian,86400.0,76537.0,1,0,M,Low,1
33,Male,Caucasian,2073600.0000000002,2071262.0000000002,0,0,M,Low,0
44,Male,Caucasian,1814400.0,1825235.0,0,0,F,Low,0
41,Male,African-American,86400.0,19138.0,12,0,F,Low,0
46,Male,Caucasian,86400.0,90271.0,0,0,F,Low,1
57,Male,African-American,86400.0,86281.0,2,0,M,Low,1
32,Male,African-American,86400.0,4293.0,0,0,F,Medium,1
36,Male,African-American,86400.0,100771.0,1,0,M,Low,1
30,Male,African-American,86400.0,85463.0,1,0,M,Medium,1
28,Male,African-American,432000.0,448826.0,0,0,M,Low,1
31,Male,Caucasian,0.0,71279.0,3,0,M,Low,0
29,Male,African-American,604800.0,600003.0,8,1,F,High,0
21,Male,African-American,1382400.0,1368949.0,1,0,M,Medium,1
23,Male,African-American,86400.0,90666.0,5,1,F,Medium,0
25,Male,Caucasian,86400.0,114498.0,4,0,F,Medium,1
49,Female,African-American,2419200.0,862149.0,25,0,F,Medium,0
25,Female,African-American,604800.0,88738.0,1,0,M,Low,0
35,Male,African-American,86400.0,101359.0,9,0,F,Medium,1
32,Male,African-American,86400.0,78376.0,0,0,M,Medium,1
23,Female,African-American,86400.0,67863.0,0,0,M,Medium,1
23,Male,African-American,20044800.0,2680728.0,4,1,F,High,1
26,Female,African-American,86400.0,103764.0,0,0,M,Low,1
31,Male,African-American,4492800.0,24223.0,9,0,F,Medium,0
22,Male,African-American,86400.0,96417.0,0,0,M,Medium,0
20,Female,Caucasian,2851200.0,1640307.0,0,0,F,High,0
24,Male,African-American,86400.0,60099.00000000001,1,0,F,Low,1
37,Male,African-American,86400.0,71680.0,0,0,M,Low,1
29,Male,African-American,86400.0,90135.0,0,0,F,Low,1
29,Male,African-American,135561600.0,106171.0,9,0,F,Low,0
49,Male,Caucasian,86400.0,77620.0,3,0,F,Low,1
31,Male,African-American,86400.0,79447.0,2,0,F,Low,1
59,Male,Caucasian,86400.0,51958.0,0,0,M,Low,1
39,Male,African-American,86400.0,101400.0,2,0,M,Low,0
23,Male,African-American,86400.0,81365.0,1,0,F,Medium,1
27,Male,African-American,0.0,83792.0,3,0,F,Low,0
22,Male,African-American,432000.0,417978.0,1,0,F,Medium,1
21,Male,Caucasian,125107200.00000001,73843.0,0,0,F,High,0
36,Male,African-American,86400.0,71824.0,0,0,F,Low,1
30,Male,African-American,2764800.0,620679.0,10,0,F,Low,0
31,Male,Caucasian,0.0,11609.0,3,0,M,High,1
26,Male,Caucasian,172800.0,170914.0,0,0,F,Low,1
24,Male,African-American,86400.0,67541.0,0,0,M,Medium,1
27,Male,African-American,259200.00000000003,272137.0,11,1,F,High,1
28,Male,Caucasian,16416000.000000002,16419066.000000002,4,0,F,Low,1
54,Male,Caucasian,2678400.0,772924.0,3,0,F,Low,0
57,Male,Caucasian,86400.0,107020.0,0,0,M,Low,1
30,Male,African-American,1382400.0,1398361.0,2,0,F,Low,1
31,Female,African-American,86400.0,68133.0,4,0,F,Medium,1
29,Male,Caucasian,86400.0,74144.0,0,0,F,Low,1
22,Male,African-American,86400.0,89183.0,0,0,M,Medium,1
35,Male,African-American,172800.0,149926.0,0,0,M,Medium,0
29,Male,African-American,1555200.0,128933.00000000001,2,0,F,Low,0
30,Male,African-American,4492800.0,516721.00000000006,14,0,F,Medium,1
27,Male,African-American,19440000.0,75406.0,2,0,F,Medium,0
63,Female,Caucasian,86400.0,70982.0,0,0,M,Low,1
27,Male,African-American,3110400.0,58426.00000000001,6,0,F,Low,0
36,Male,Caucasian,1123200.0,3219098.0,0,0,F,Low,0
21,Male,African-American,1555200.0,93863.0,0,0,F,High,1
23,Male,Caucasian,86400.0,111540.0,1,0,F,Low,1
40,Male,African-American,6566400.0,6553228.0,1,0,F,Low,1
30,Male,African-American,0.0,164756.0,3,0,M,Medium,0
41,Male,African-American,172800.0,159825.0,1,0,M,Low,1
56,Male,Caucasian,0.0,33252.0,0,0,M,Low,1
23,Male,African-American,0.0,104872.0,1,0,F,Low,0
61,Male,African-American,86400.0,87216.0,14,0,M,Low,1
20,Male,African-American,86400.0,164639.0,0,0,F,Medium,0
49,Male,Caucasian,7862400.000000001,7876692.000000001,2,0,F,Low,0
31,Male,African-American,2246400.0,2239824.0,6,2,F,Medium,1
50,Male,African-American,172800.0,163647.0,7,0,F,Low,0
31,Female,African-American,0.0,46997.0,3,0,M,Low,0
32,Male,African-American,345600.0,343648.0,4,1,F,High,1
44,Male,African-American,259200.00000000003,58499.00000000001,0,0,F,Low,0
62,Male,African-American,0.0,19223.0,0,0,M,Low,1
43,Male,African-American,86400.0,97920.0,3,0,F,Low,0
24,Female,African-American,0.0,17677.0,1,0,M,Medium,0
41,Male,African-American,1900800.0000000002,56629.0,13,0,F,High,0
23,Male,Caucasian,86400.0,61168.00000000001,0,0,M,Medium,1
67,Male,Caucasian,3628800.0,3635675.0,0,0,M,Low,1
20,Male,African-American,950400.0000000001,76086.0,0,0,F,High,0
29,Male,African-American,5184000.0,5204002.0,3,1,M,High,0
34,Female,Caucasian,691200.0,76399.0,0,0,F,Low,0
29,Male,African-American,86400.0,105091.0,0,0,F,Low,1
46,Male,African-American,691200.0,718859.0,4,0,F,Low,1
31,Male,African-American,172800.0,2336012.0,9,0,M,High,0
24,Male,African-American,0.0,19602.0,1,0,M,Low,1
28,Male,African-American,126489600.00000001,28822.0,1,0,F,Low,0
25,Female,African-American,172800.0,153118.0,0,0,M,Medium,0
24,Female,African-American,86400.0,88918.0,0,0,M,Medium,1
36,Male,Caucasian,86400.0,69134.0,1,0,F,Low,1
25,Male,African-American,4147200.0000000005,247824.00000000003,2,0,M,Medium,1
29,Male,Caucasian,1209600.0,1208795.0,0,0,F,Low,1
26,Female,Caucasian,86400.0,262682.0,1,0,F,Medium,1
23,Male,African-American,172800.0,161709.0,3,1,F,High,0
32,Male,African-American,86400.0,86831.0,4,0,F,Low,0
26,Female,Caucasian,86400.0,75685.0,0,0,F,Low,1
35,Male,Caucasian,86400.0,74899.0,0,0,M,Low,0
23,Male,African-American,0.0,84877.0,0,0,M,Low,0
46,Female,Caucasian,0.0,13645.0,0,0,M,Low,1
41,Male,Caucasian,86400.0,87564.0,0,0,F,Low,1
22,Male,Caucasian,86400.0,11086.0,0,0,M,Medium,0
27,Male,African-American,86400.0,2392300.0,7,0,M,High,0
24,Female,African-American,10022400.0,79795.0,1,0,F,Medium,0
27,Male,African-American,3110400.0,101754.0,10,0,F,Medium,0
22,Male,Caucasian,2073600.0000000002,2082492.0000000002,1,0,M,Medium,1
26,Male,African-American,86400.0,179427.0,3,0,M,Medium,0
26,Male,Caucasian,6739200.0,5959029.0,7,0,M,Medium,1
29,Male,Caucasian,2678400.0,87072.0,3,0,F,Low,0
42,Female,African-American,3974400.0000000005,692721.0,17,3,F,Medium,0
30,Male,African-American,86400.0,70054.0,0,0,M,Low,1
34,Male,Caucasian,86400.0,71072.0,1,0,F,Low,1
23,Male,Caucasian,86400.0,94555.0,3,0,M,High,1
47,Female,Caucasian,86400.0,71324.0,0,0,M,Low,1
55,Male,Caucasian,1123200.0,1145568.0,2,0,M,Low,1
43,Male,African-American,0.0,-18860.0,2,0,F,Medium,1
45,Male,African-American,10454400.0,10465836.0,38,0,F,High,0
61,Female,Caucasian,86400.0,58186.0,15,0,F,Low,1
49,Male,Caucasian,86400.0,68094.0,0,0,F,Low,1
49,Male,African-American,86400.0,-8862.0,1,0,M,Low,1
42,Male,African-American,0.0,28201.0,1,0,F,Low,1
24,Male,African-American,3456000.0,2157412.0,1,0,M,Medium,1
51,Male,Caucasian,86400.0,87077.0,0,0,F,Low,1
26,Male,Caucasian,1641600.0,1650115.0,2,0,F,Low,0
28,Male,Caucasian,3628800.0,3660512.0,2,0,F,Low,0
49,Male,African-American,172800.0,157085.0,2,0,F,Low,1
56,Male,Caucasian,3024000.0,3032649.0,1,0,F,Low,1
53,Male,Caucasian,4838400.0,464553.0,8,0,M,Low,1
41,Male,Caucasian,86400.0,70430.0,3,0,M,Low,1
45,Male,African-American,86400.0,117608.00000000001,6,0,F,Low,1
21,Female,African-American,6739200.0,6736948.0,0,0,F,High,1
27,Male,Caucasian,86400.0,104548.0,2,0,M,Low,0
21,Male,African-American,1209600.0,1172572.0,0,0,F,Medium,1
31,Male,Caucasian,7084800.0,7063753.0,0,0,F,Low,1
30,Male,African-American,86400.0,73323.0,8,2,F,Low,1
23,Male,African-American,6652800.0,56194.0,0,0,F,Medium,1
52,Male,Caucasian,518400.00000000006,63855.00000000001,1,0,F,Low,1
48,Male,African-American,4838400.0,4846332.0,11,0,M,Low,0
51,Female,African-American,86400.0,81900.0,3,0,M,Low,1
30,Male,Caucasian,0.0,97157.0,1,0,M,Low,0
29,Female,African-American,86400.0,771410.0,5,0,F,Medium,0
44,Female,African-American,0.0,13066.0,0,0,F,Low,1
34,Male,African-American,86400.0,102478.0,12,0,F,Low,0
28,Male,African-American,172800.0,177745.0,5,1,F,High,0
28,Male,African-American,3715200.0,3744788.0000000005,9,0,F,Medium,0
34,Female,Caucasian,86400.0,100617.0,0,0,F,Low,1
23,Male,African-American,3283200.0,784131.0,3,0,M,High,0
71,Male,Caucasian,604800.0,11280.0,3,0,M,Low,1
45,Male,Caucasian,0.0,20905.0,2,0,M,Low,1
29,Male,African-American,86400.0,99756.0,0,0,M,Low,1
52,Male,African-American,2505600.0,2519776.0,17,0,F,Low,0
21,Male,African-American,259200.00000000003,259506.00000000003,0,0,M,High,1
29,Male,Caucasian,86400.0,87629.0,2,0,M,Low,1
54,Male,Caucasian,86400.0,100373.0,0,0,M,Low,1
27,Male,Caucasian,4406400.0,85637.0,0,0,F,Low,0
29,Male,Caucasian,86400.0,65026.00000000001,1,0,M,Low,1
23,Female,African-American,86400.0,93853.0,2,0,M,Medium,0
65,Female,Caucasian,172800.0,139407.0,1,0,F,Low,1
31,Male,African-American,0.0,7864278.000000001,15,0,F,Low,0
31,Male,Caucasian,86400.0,72269.0,0,0,F,Low,1
21,Male,African-American,1728000.0,434085.0,0,0,F,High,1
27,Male,African-American,86400.0,98875.0,17,0,F,Low,0
33,Male,Caucasian,1728000.0,1739500.0,1,0,F,Medium,1
25,Male,African-American,86400.0,105330.0,3,0,F,Medium,1
39,Male,Caucasian,86400.0,78698.0,1,0,F,Low,1
29,Male,African-American,86400.0,106966.0,8,0,M,Medium,0
27,Male,African-American,4233600.0,4219828.0,15,0,F,Medium,0
42,Female,Caucasian,172800.0,142915.0,0,0,F,Low,1
21,Male,Caucasian,86400.0,46217.0,0,0,F,High,1
27,Male,African-American,172800.0,544278.0,5,0,M,Low,0
36,Male,African-American,11923200.0,3986586.0000000005,2,0,M,High,0
24,Female,African-American,0.0,84109.0,0,0,F,Low,0
67,Female,Caucasian,86400.0,65280.00000000001,0,0,M,Low,1
39,Male,African-American,3628800.0,2955072.0,3,0,F,Low,0
25,Female,African-American,345600.0,358046.0,1,0,F,Low,1
40,Male,Caucasian,86400.0,589048.0,8,0,F,High,0
37,Male,African-American,4320000.0,103545.0,4,0,M,Low,0
42,Female,African-American,6825600.0,93871.0,8,0,F,Medium,0
26,Male,African-American,2851200.0,86484.0,8,0,F,Medium,0
23,Male,African-American,15379200.000000002,15384164.000000002,1,0,M,Medium,1
31,Female,Caucasian,86400.0,103485.0,1,0,M,Low,0
26,Male,Caucasian,172800.0,175894.0,4,0,F,Low,0
51,Male,Caucasian,86400.0,19024.0,2,0,M,Low,0
67,Male,Caucasian,86400.0,75414.0,0,0,M,Low,1
27,Male,African-American,86400.0,85524.0,10,0,F,Low,1
26,Female,Caucasian,86400.0,92645.0,1,0,M,Medium,1
55,Male,African-American,1382400.0,6031549.0,3,0,M,Low,0
28,Male,Caucasian,86400.0,79302.0,0,0,M,Medium,1
51,Female,Caucasian,0.0,14424.0,0,0,M,Low,1
28,Male,African-American,172800.0,158070.0,13,0,F,Low,0
22,Male,African-American,5961600.0,139165.0,0,0,F,Medium,0
26,Male,African-American,86400.0,183131.0,2,0,F,Low,0
27,Female,African-American,172800.0,182627.0,1,0,F,Low,1
32,Male,African-American,1468800.0,87442.0,5,0,M,Low,1
36,Male,African-American,7603200.000000001,3110460.0,11,0,F,Low,0
27,Male,African-American,172800.0,144113.0,4,0,M,Medium,1
41,Male,Caucasian,86400.0,88992.0,1,0,F,Low,0
24,Male,African-American,1468800.0,1478878.0,12,0,M,High,1
61,Male,African-American,86400.0,96665.0,11,0,F,Low,1
29,Female,Caucasian,86400.0,21020.0,3,0,F,Low,1
34,Male,Caucasian,86400.0,119754.00000000001,11,0,F,Low,1
45,Male,Caucasian,86400.0,89645.0,0,0,F,Low,1
21,Male,Caucasian,86400.0,100133.0,3,0,F,Medium,0
28,Male,African-American,6220800.0,30994.000000000004,20,0,F,Low,0
31,Male,Caucasian,259200.00000000003,265255.0,6,0,F,Low,1
59,Male,Caucasian,86400.0,79990.0,0,0,M,Low,0
40,Male,African-American,259200.00000000003,69343.0,8,0,M,Medium,0
22,Female,Caucasian,1555200.0,1546089.0,1,0,M,Medium,1
21,Male,African-American,0.0,101516.0,1,0,M,Medium,0
25,Male,Caucasian,432000.0,105714.0,2,0,F,Medium,0
25,Female,African-American,86400.0,87607.0,1,0,F,Medium,1
47,Male,African-American,604800.0,632399.0,3,0,M,Medium,0
21,Male,African-American,0.0,88958.0,5,0,M,Medium,0
29,Male,African-American,86400.0,268076.0,1,0,F,Low,0
40,Male,Caucasian,345600.0,69504.0,4,0,F,Low,0
39,Male,Caucasian,86400.0,75501.0,0,0,M,Low,1
30,Female,African-American,86400.0,86273.0,0,0,M,Low,0
25,Male,Caucasian,86400.0,50019.0,0,0,M,Medium,1
21,Female,Caucasian,86400.0,174781.0,0,0,M,Medium,0
25,Male,Caucasian,86400.0,1845091.0,0,0,M,Low,0
27,Male,African-American,3196800.0,3200293.0,5,0,M,High,0
45,Male,Caucasian,86400.0,374009.0,4,0,M,Low,0
32,Male,African-American,0.0,90752.0,4,0,F,Low,0
22,Male,African-American,2332800.0,93634.0,0,0,M,Medium,0
44,Female,African-American,172800.0,184593.0,6,0,F,Low,1
23,Male,African-American,86400.0,101265.0,0,0,F,Medium,1
46,Male,Caucasian,86400.0,74523.0,0,0,F,Low,1
33,Male,Caucasian,1209600.0,1229951.0,2,0,F,Low,1
40,Female,Caucasian,86400.0,58978.00000000001,3,0,F,Low,0
54,Male,Caucasian,0.0,15399.000000000002,7,0,F,Low,1
21,Male,Caucasian,86400.0,87846.0,0,0,M,Medium,1
43,Male,Caucasian,86400.0,54542.0,6,0,M,Low,0
22,Male,African-American,345600.0,337751.0,0,0,M,High,1
31,Male,African-American,1209600.0,-240.00000000000003,0,0,F,Low,1
32,Male,African-American,0.0,11243755.0,6,0,F,Medium,0
21,Male,African-American,86400.0,110773.0,1,0,M,Medium,1
23,Male,Caucasian,86400.0,84353.0,0,0,M,Medium,1
33,Male,African-American,9936000.0,9933560.0,3,0,M,Low,0
64,Male,African-American,86400.0,106372.0,0,0,M,Low,1
20,Male,African-American,86400.0,78694.0,0,0,F,Medium,1
26,Male,Caucasian,86400.0,107624.0,1,0,M,Low,1
30,Male,African-American,3628800.0,5342619.0,18,0,F,High,0
23,Male,African-American,950400.0000000001,348566.0,10,0,F,High,0
60,Male,African-American,172800.0,180850.0,13,0,F,Low,0
46,Male,African-American,5616000.0,5584316.0,2,0,F,Low,0
56,Male,Caucasian,2419200.0,-38388.0,0,0,M,Low,0
45,Female,African-American,86400.0,66251.0,0,0,F,Low,1
26,Male,African-American,1468800.0,34139.0,4,0,F,Low,0
47,Female,African-American,86400.0,80922.0,4,0,M,Medium,1
29,Female,African-American,172800.0,160453.0,7,0,F,Low,0
32,Male,African-American,3542400.0,4846182.0,9,2,F,Medium,1
29,Male,African-American,2505600.0,2521887.0,10,0,F,Low,0
22,Male,African-American,2246400.0,1838714.0,1,0,F,High,0
28,Female,African-American,86400.0,81730.0,1,0,F,Low,1
36,Male,Caucasian,3110400.0,3122327.0,0,0,F,Low,1
24,Male,African-American,172800.0,192584.0,0,0,F,Medium,1
33,Male,African-American,86400.0,236264.00000000003,9,2,M,High,0
46,Male,African-American,86400.0,87490.0,2,0,M,Low,1
31,Male,Caucasian,86400.0,101226.0,9,0,M,Low,0
49,Male,Caucasian,1987200.0000000002,3015048.0,3,0,F,Low,0
24,Male,African-American,0.0,-4961.0,0,0,F,Low,0
57,Male,African-American,172800.0,187478.0,28,0,F,Medium,0
36,Male,African-American,172800.0,180582.0,14,1,F,High,0
43,Male,African-American,691200.0,8817920.0,23,0,F,Low,1
42,Male,African-American,604800.0,586653.0,0,0,M,Low,1
32,Male,Caucasian,172800.0,27056.0,4,0,F,High,0
26,Male,Caucasian,518400.00000000006,515960.00000000006,1,0,F,Low,1
74,Male,Caucasian,86400.0,86861.0,0,0,M,Low,1
24,Male,African-American,86400.0,98443.0,3,0,F,Medium,0
33,Male,African-American,86400.0,94864.0,2,0,M,Low,1
22,Male,African-American,86400.0,66438.0,1,0,M,Medium,0
50,Male,Caucasian,2246400.0,2268222.0,4,0,M,Low,1
28,Female,Caucasian,9763200.0,588063.0,7,0,F,Medium,0
35,Female,African-American,17193600.0,606105.0,5,0,F,Low,0
33,Male,African-American,172800.0,23909.0,0,0,F,Low,0
36,Female,African-American,86400.0,48234.0,1,0,M,Low,1
28,Male,African-American,86400.0,121631.00000000001,2,0,F,Low,0
63,Male,African-American,172800.0,167778.0,1,0,F,Low,1
69,Female,Caucasian,345600.0,87211.0,5,0,F,Low,1
41,Male,African-American,25833600.0,25835461.0,18,1,F,High,0
44,Male,Caucasian,86400.0,85112.0,1,0,M,Low,1
29,Female,African-American,86400.0,78381.0,0,0,F,Low,1
52,Female,Caucasian,86400.0,101891.0,0,0,M,Low,1
23,Male,African-American,12528000.0,168862.0,1,0,F,High,0
26,Male,Caucasian,86400.0,77216.0,0,0,F,Low,1
24,Male,African-American,1728000.0,1759008.0,0,0,M,Low,0
45,Male,African-American,518400.00000000006,259286.00000000003,4,0,M,Low,1
24,Male,African-American,432000.0,278552.0,4,0,F,Low,0
47,Male,African-American,86400.0,98227.0,0,0,M,Low,1
26,Male,African-American,0.0,6688.0,0,0,F,Low,1
36,Male,African-American,86400.0,78732.0,9,0,F,Medium,0
33,Male,Caucasian,172800.0,149303.0,2,0,M,Low,0
52,Male,Caucasian,86400.0,95110.0,1,0,M,Low,1
51,Male,Caucasian,0.0,-39817.0,0,0,F,Low,1
47,Male,African-American,4924800.0,4924872.0,7,0,F,Low,0
38,Male,Caucasian,86400.0,65748.0,1,0,M,Low,0
67,Male,Caucasian,86400.0,48686.0,1,0,F,Low,1
47,Male,African-American,86400.0,51919.0,1,0,F,Low,1
66,Male,Caucasian,86400.0,110220.0,0,0,M,Low,1
39,Male,Caucasian,86400.0,87885.0,0,0,F,Low,1
49,Female,Caucasian,7084800.0,7085302.0,2,0,M,Low,1
45,Female,African-American,6480000.0,6495713.0,9,0,M,High,1
46,Female,Caucasian,19785600.0,327126.0,7,0,F,Low,0
29,Male,African-American,0.0,167457.0,15,0,F,Low,0
28,Male,African-American,86400.0,175040.0,2,0,M,Low,0
22,Female,African-American,6220800.0,90754.0,0,0,F,Low,0
20,Male,African-American,432000.0,410294.0,1,1,F,High,0
34,Male,Caucasian,86400.0,91278.0,5,0,F,Low,1
22,Male,African-American,11059200.0,3394734.0,8,0,F,Medium,0
25,Male,Caucasian,14860800.0,14863808.0,3,0,M,Medium,0
34,Male,African-American,86400.0,73583.0,1,0,F,Low,1
34,Male,Caucasian,2505600.0,103372.0,1,0,F,Low,1
54,Male,African-American,1641600.0,7082.0,10,0,F,Low,0
36,Female,Caucasian,3715200.0,83829.0,5,0,F,Low,0
30,Male,African-American,259200.00000000003,4741570.0,8,1,F,Low,0
23,Female,African-American,2419200.0,2450348.0,1,0,F,Low,0
40,Male,Caucasian,86400.0,99517.0,0,0,F,Low,1
27,Female,Caucasian,604800.0,15219.000000000002,0,0,M,Medium,0
25,Male,African-American,1555200.0,97312.0,3,0,F,Low,0
47,Male,African-American,2678400.0,2680014.0,14,0,M,Low,1
27,Female,African-American,172800.0,199643.0,3,0,F,Medium,0
38,Male,African-American,2851200.0,2865901.0,16,2,M,Medium,0
27,Male,African-American,6048000.0,437691.0,0,0,M,Low,0
30,Male,Caucasian,4406400.0,424864.0,4,0,F,Low,0
33,Male,African-American,22896000.0,1474046.0,4,0,M,Medium,0
29,Female,African-American,864000.0,889171.0,2,0,F,Low,0
56,Male,African-American,2592000.0,19862.0,31,0,F,Medium,0
26,Male,African-American,259200.00000000003,256350.00000000003,0,0,F,Low,1
28,Female,African-American,86400.0,82249.0,5,0,F,Low,1
43,Male,African-American,1209600.0,1231370.0,5,0,M,Medium,1
29,Male,African-American,86400.0,100317.0,2,0,F,Low,0
22,Male,African-American,86400.0,55905.0,1,0,F,Medium,0
74,Male,Caucasian,864000.0,828775.0,2,0,F,Low,1
47,Male,African-American,16675200.000000002,5554682.0,4,0,F,Low,0
42,Female,Caucasian,1814400.0,419668.0,4,0,F,Low,0
43,Female,Caucasian,86400.0,56317.0,0,0,M,Low,1
28,Female,African-American,172800.0,178862.0,6,0,M,Low,0
24,Female,African-American,86400.0,67920.0,0,0,F,Low,1
56,Male,African-American,86400.0,84261.0,0,0,M,Low,1
49,Male,Caucasian,86400.0,89772.0,0,0,F,Low,1
24,Female,Caucasian,259200.00000000003,281505.0,1,0,F,Low,1
30,Male,African-American,172800.0,180143.0,3,0,F,Low,0
28,Male,Caucasian,86400.0,95088.0,11,0,F,Medium,1
39,Female,African-American,10108800.0,249060.00000000003,1,0,F,Low,0
26,Female,African-American,604800.0,78706.0,4,0,F,Low,0
56,Male,African-American,1468800.0,1460389.0,4,0,F,Low,1
58,Male,Caucasian,86400.0,97647.0,8,0,M,Low,1
33,Male,African-American,0.0,13396.0,3,0,F,Low,1
31,Female,African-American,86400.0,58825.00000000001,9,0,F,Low,0
25,Male,Caucasian,864000.0,864406.0,5,4,M,Medium,1
25,Male,Caucasian,3715200.0,270875.0,7,0,M,Medium,0
20,Male,African-American,10195200.0,9419236.0,1,0,F,High,0
30,Female,Caucasian,86400.0,83009.0,3,0,F,Low,1
